Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.1,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:27:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.1,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:27:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.1,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:27:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.1,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:27:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.2,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:27:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.2,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:27:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.2,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:28:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.2,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:28:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.2,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:28:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.2,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:28:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:28:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:28:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:29:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:29:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:29:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.9,10000,27.0,Invalid,2015-04-02,18:29:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.3,1,2,15,1,1,14,88.8,-7.8,10000,27.0,Invalid,2015-04-02,18:29:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.4,1,2,15,1,1,14,89.2,-7.9,10000,27.2,Invalid,2015-04-02,18:29:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.4,1,2,15,1,1,14,89.2,-7.9,10000,27.2,Invalid,2015-04-02,18:30:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.4,1,2,15,1,1,14,89.2,-7.8,10000,27.2,Invalid,2015-04-02,18:30:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.4,1,2,15,1,1,14,89.2,-7.9,10000,27.2,Invalid,2015-04-02,18:30:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.4,1,2,15,1,1,14,89.2,-7.9,10000,27.2,Invalid,2015-04-02,18:30:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.08,370.5,1,2,15,1,1,14,89.2,-7.8,10000,27.2,Invalid,2015-04-02,18:30:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,89.2,0.0,10000,27.2,Invalid,2015-04-02,18:30:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,370.0,1,2,15,1,1,14,89.2,0.0,10000,27.2,Invalid,2015-04-02,18:31:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,89.2,0.6,10000,27.2,Invalid,2015-04-02,18:37:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,10,13,89.2,0.6,10000,27.2,Invalid,2015-04-02,18:37:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.3,1,2,15,1,1,14,89.2,0.5,10000,27.2,Invalid,2015-04-02,18:37:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.2,1,2,16,1,6,14,89.2,0.8,10000,27.2,Invalid,2015-04-02,18:37:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,81,4.06,369.2,1,2,16,1,6,14,89.2,1.5,10000,27.2,Invalid,2015-04-02,18:37:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,16,1,4,14,89.2,17.2,10000,27.2,Invalid,2015-04-02,18:37:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.1,1,81,4.06,369.1,1,2,16,1,6,14,89.2,0.6,10000,27.2,Invalid,2015-04-02,18:38:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.1,1,81,4.06,369.0,1,2,15,1,1,14,89.2,1.2,10000,27.2,Invalid,2015-04-02,18:38:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.5,1,2,15,1,1,14,89.2,9.9,10000,27.2,Invalid,2015-04-02,18:38:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.08,1,81,4.04,367.2,1,1,15,1,4,14,88.8,28.2,10000,27.0,Invalid,2015-04-02,18:38:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,12,4.04,367.1,1,2,16,1,4,14,88.8,25.5,10000,27.0,Invalid,2015-04-02,18:38:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,16,1,6,14,88.8,2.4,10000,27.0,Invalid,2015-04-02,18:38:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,4.08,1,81,4.04,366.9,1,2,16,1,6,14,88.8,29.5,10000,27.0,Invalid,2015-04-02,18:39:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.2,1,2,16,1,4,14,88.8,36.9,10000,27.0,Invalid,2015-04-02,18:39:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,81,4.06,368.6,1,2,16,1,1,14,88.8,-15.1,10000,27.0,Invalid,2015-04-02,18:39:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,16,1,1,14,88.8,9.4,10000,27.0,Invalid,2015-04-02,18:39:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,4.08,1,81,4.04,367.3,1,2,16,1,4,14,88.4,2.3,10000,26.9,Invalid,2015-04-02,18:40:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.2,1,2,16,1,6,14,88.4,-15.1,10000,26.9,Invalid,2015-04-02,18:40:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,33,4.08,1,12,4.04,366.4,1,2,16,1,6,14,88.4,30.8,10000,26.9,Invalid,2015-04-02,18:40:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.08,1,81,4.04,367.9,1,2,16,1,4,14,88.0,-18.3,10000,26.8,Invalid,2015-04-02,18:40:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,40,4.0,364.9,1,2,15,1,1,14,88.0,49.5,10000,26.8,Invalid,2015-04-02,18:41:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,368.1,1,2,15,1,1,14,88.0,-15.4,10000,26.8,Invalid,2015-04-02,18:41:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,4.08,1,81,4.04,366.7,1,2,15,1,1,14,88.0,16.9,10000,26.8,Invalid,2015-04-02,18:41:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,33,4.04,1,81,4.0,363.9,1,2,16,1,4,14,88.0,62.1,10000,26.8,Invalid,2015-04-02,18:41:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,87.6,4.8,10000,26.7,Invalid,2015-04-02,18:42:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.0,1,2,15,1,1,14,87.6,17.6,10000,26.7,Invalid,2015-04-02,18:42:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.3,1,1,15,1,4,14,87.6,-14.3,10000,26.7,Invalid,2015-04-02,18:42:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,365.3,1,2,15,1,1,14,87.6,31.5,10000,26.7,Invalid,2015-04-02,18:42:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.02,365.0,1,2,16,1,6,14,87.6,32.6,10000,26.7,Invalid,2015-04-02,18:43:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,365.7,1,2,16,1,4,14,87.6,17.7,10000,26.7,Invalid,2015-04-02,18:43:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,365.3,1,2,15,1,1,14,87.2,19.4,10000,26.5,Invalid,2015-04-02,18:43:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.5,1,2,16,1,1,14,87.2,0.8,10000,26.5,Invalid,2015-04-02,18:43:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.4,1,2,16,1,6,14,87.2,40.3,10000,26.5,Invalid,2015-04-02,18:43:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.1,1,2,15,1,1,14,87.2,-13.0,10000,26.5,Invalid,2015-04-02,18:43:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,20,4.08,1,81,4.04,366.9,1,2,15,1,1,14,87.2,-3.6,10000,26.5,Invalid,2015-04-02,18:44:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,12,4.0,364.0,1,2,16,1,6,14,87.2,54.7,10000,26.5,Invalid,2015-04-02,18:44:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,3.98,363.5,1,2,15,1,1,14,87.2,53.2,10000,26.5,Invalid,2015-04-02,18:44:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,4.1,1,1,4.06,367.0,1,2,15,1,1,14,87.2,-13.7,10000,26.5,Invalid,2015-04-02,18:44:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,12,4.02,364.5,1,2,16,1,6,14,87.2,34.3,10000,26.5,Invalid,2015-04-02,18:44:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,366.7,1,1,15,1,3,14,86.8,-8.4,10000,26.4,Invalid,2015-04-02,18:44:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.02,364.8,1,2,16,1,1,14,86.8,29.2,10000,26.4,Invalid,2015-04-02,18:45:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.2,1,2,15,1,1,14,86.8,3.5,10000,26.4,Invalid,2015-04-02,18:45:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,60,3.98,362.4,1,2,15,1,1,14,86.8,67.3,10000,26.4,Invalid,2015-04-02,18:45:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,3.98,364.2,1,2,16,1,6,14,86.8,20.2,10000,26.4,Invalid,2015-04-02,18:45:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,365.6,1,2,16,1,4,14,86.4,-7.8,10000,26.3,Invalid,2015-04-02,18:45:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,86.4,-16.0,10000,26.3,Invalid,2015-04-02,18:45:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,12,3.98,361.8,1,2,16,1,7,14,86.4,81.5,10000,26.3,Invalid,2015-04-02,18:46:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,12,3.98,362.5,1,1,15,1,4,14,86.4,49.2,10000,26.3,Invalid,2015-04-02,18:46:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,4.04,1,81,4.0,362.9,1,2,16,1,6,14,86.4,42.7,10000,26.3,Invalid,2015-04-02,18:46:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.2,1,2,16,1,4,14,86.0,31.5,10000,26.2,Invalid,2015-04-02,18:46:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,4.04,1,12,4.0,362.7,1,2,15,1,1,14,86.0,50.7,10000,26.2,Invalid,2015-04-02,18:46:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,362.7,1,2,16,1,6,14,86.0,39.1,10000,26.2,Invalid,2015-04-02,18:46:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.0,1,2,15,1,1,14,86.0,31.1,10000,26.2,Invalid,2015-04-02,18:47:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.0,1,2,16,1,6,14,85.6,30.2,10000,26.1,Invalid,2015-04-02,18:47:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,4.0,364.1,1,2,16,1,4,14,85.6,6.3,10000,26.1,Invalid,2015-04-02,18:47:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,15,4.02,1,81,3.98,361.6,1,2,16,1,4,14,85.6,55.7,10000,26.1,Invalid,2015-04-02,18:47:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,40,3.96,361.8,1,2,16,1,6,14,85.6,46.2,10000,26.1,Invalid,2015-04-02,18:47:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.3,1,2,15,1,1,14,85.2,14.0,10000,25.9,Invalid,2015-04-02,18:47:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.02,365.2,1,2,16,1,7,14,85.2,-20.3,10000,25.9,Invalid,2015-04-02,18:48:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.9,360.9,1,1,15,1,4,14,85.2,64.5,10000,25.9,Invalid,2015-04-02,18:48:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,60,3.96,360.5,1,2,16,1,6,14,85.2,68.6,10000,25.9,Invalid,2015-04-02,18:48:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.5,1,2,16,1,4,14,84.8,-22.5,10000,25.8,Invalid,2015-04-02,18:48:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,4.0,1,60,3.94,360.5,1,2,16,1,6,14,84.8,59.4,10000,25.8,Invalid,2015-04-02,18:48:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,60,3.96,362.9,1,2,16,1,1,14,84.8,3.5,10000,25.8,Invalid,2015-04-02,18:49:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.5,1,2,16,1,6,14,84.4,-20.9,10000,25.7,Invalid,2015-04-02,18:49:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,16,1,1,14,84.8,-14.1,10000,25.8,Invalid,2015-04-02,18:49:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.2,1,2,16,1,6,14,84.8,18.7,10000,25.8,Invalid,2015-04-02,18:49:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.4,1,2,15,1,1,14,84.8,-3.6,10000,25.8,Invalid,2015-04-02,18:49:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.3,1,2,16,1,9,14,84.8,1.0,10000,25.8,Invalid,2015-04-02,18:49:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.3,1,2,15,1,1,14,84.8,1.6,10000,25.8,Invalid,2015-04-02,18:50:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,360.2,1,2,15,1,1,14,84.8,88.5,10000,25.8,Invalid,2015-04-02,18:50:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,3.96,1,12,3.9,356.6,1,2,16,1,7,14,84.4,129.5,10000,25.7,Invalid,2015-04-02,18:50:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.96,363.3,1,2,16,1,4,14,84.0,-18.0,10000,25.6,Invalid,2015-04-02,18:50:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.6,1,2,16,1,6,14,84.0,-20.1,10000,25.6,Invalid,2015-04-02,18:50:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,81,4.0,364.1,1,1,15,1,4,14,84.0,-19.8,10000,25.6,Invalid,2015-04-02,18:50:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.94,360.4,1,2,16,1,9,14,84.0,67.2,10000,25.6,Invalid,2015-04-02,18:51:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,81,4.0,365.5,1,2,16,1,4,14,84.0,-51.9,10000,25.6,Invalid,2015-04-02,18:51:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.3,1,2,17,1,1,15,84.0,2.9,10000,25.6,Invalid,2015-04-02,18:51:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.3,1,2,15,1,1,14,84.0,1.9,10000,25.6,Invalid,2015-04-02,18:51:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,81,4.0,364.3,1,2,16,1,1,15,84.0,-14.5,10000,25.6,Invalid,2015-04-02,18:51:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.6,1,2,15,1,1,14,84.0,1.7,10000,25.6,Invalid,2015-04-02,18:51:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,15,1,1,14,84.0,1.2,10000,25.6,Invalid,2015-04-02,18:52:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,40,3.98,363.8,1,2,16,1,20,14,84.0,-3.7,10000,25.6,Invalid,2015-04-02,18:52:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.7,1,2,16,1,1,15,84.0,2.3,10000,25.6,Invalid,2015-04-02,18:52:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.02,1,12,3.98,361.3,1,2,16,1,1,15,84.0,48.7,10000,25.6,Invalid,2015-04-02,18:52:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,362.3,1,2,16,1,6,14,83.6,20.1,10000,25.4,Invalid,2015-04-02,18:53:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.96,360.9,1,2,16,1,1,15,83.6,43.4,10000,25.4,Invalid,2015-04-02,18:53:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.9,1,2,15,1,1,14,83.6,-18.7,10000,25.4,Invalid,2015-04-02,18:53:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,4.02,1,81,3.98,363.3,1,2,16,1,1,15,83.6,0.9,10000,25.4,Invalid,2015-04-02,18:53:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,364.3,1,2,15,1,1,14,83.6,-20.8,10000,25.4,Invalid,2015-04-02,18:53:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.5,1,2,16,1,1,15,83.6,0.9,10000,25.4,Invalid,2015-04-02,18:53:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.5,1,2,16,1,1,14,83.6,1.5,10000,25.4,Invalid,2015-04-02,18:54:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.6,1,2,16,1,9,14,83.6,0.0,10000,25.4,Invalid,2015-04-02,18:54:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,16,1,6,14,84.8,1.8,10000,25.8,Invalid,2015-04-02,20:33:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.7,1,2,15,1,1,14,84.8,1.2,10000,25.8,Invalid,2015-04-02,20:33:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,15,1,1,14,84.8,1.6,10000,25.8,Invalid,2015-04-02,20:33:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,16,1,6,14,84.8,2.6,10000,25.8,Invalid,2015-04-02,20:33:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,15,1,1,14,84.8,2.4,10000,25.8,Invalid,2015-04-02,20:33:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.4,1,2,16,1,6,14,84.8,6.1,10000,25.8,Invalid,2015-04-02,20:33:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,15,1,1,14,84.8,0.9,10000,25.8,Invalid,2015-04-02,20:34:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.6,1,2,16,1,6,14,84.8,0.8,10000,25.8,Invalid,2015-04-02,20:34:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.04,1,81,4.0,363.9,1,2,16,1,1,14,84.8,11.8,10000,25.8,Invalid,2015-04-02,20:34:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.7,1,2,16,1,6,14,84.8,13.2,10000,25.8,Invalid,2015-04-02,20:34:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.0,1,2,16,1,6,14,84.8,5.8,10000,25.8,Invalid,2015-04-02,20:34:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.1,1,1,15,1,4,14,84.8,22.2,10000,25.8,Invalid,2015-04-02,20:34:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,362.4,1,2,15,1,10,13,84.8,31.0,10000,25.8,Invalid,2015-04-02,20:35:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.6,1,2,15,1,1,14,84.8,8.4,10000,25.8,Invalid,2015-04-02,20:35:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,16,1,6,14,84.8,4.2,10000,25.8,Invalid,2015-04-02,20:35:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.2,1,1,15,1,6,14,84.8,-5.8,10000,25.8,Invalid,2015-04-02,20:35:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.2,1,2,15,1,1,14,84.8,-1.6,10000,25.8,Invalid,2015-04-02,20:35:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,363.7,1,2,16,1,1,14,84.4,9.7,10000,25.7,Invalid,2015-04-02,20:35:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,4.04,1,81,4.0,363.9,1,2,16,1,6,14,84.4,4.5,10000,25.7,Invalid,2015-04-02,20:36:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,3.98,363.8,1,2,16,1,6,14,84.4,-0.3,10000,25.7,Invalid,2015-04-02,20:36:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.0,1,2,15,1,10,13,84.4,-1.1,10000,25.7,Invalid,2015-04-02,20:36:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,61,4.04,1,81,4.0,363.7,1,2,16,1,6,14,84.4,7.8,10000,25.7,Invalid,2015-04-02,20:36:32
